player_id,player_name,season,evt_50/50,evt_Bad Behaviour,evt_Ball Receipt*,evt_Ball Recovery,evt_Block,evt_Carry,evt_Clearance,evt_Dispossessed,evt_Dribble,evt_Dribbled Past,evt_Duel,evt_Error,evt_Foul Committed,evt_Foul Won,evt_Goal Keeper,evt_Injury Stoppage,evt_Interception,evt_Miscontrol,evt_Offside,evt_Own Goal Against,evt_Own Goal For,evt_Pass,evt_Player Off,evt_Player On,evt_Pressure,evt_Shield,evt_Shot,evt_Substitution,shots,xg_sum,xg_per_shot,zone_att_center,zone_att_left,zone_att_right,zone_def_center,zone_def_left,zone_def_right,zone_mid_center,zone_mid_left,zone_mid_right,pass_fwd_share,pass_back_share,pass_prog_share,pass_len_mean,avg_x,total_events,events_per90
46988,Janina Leitzig,2023-2024,0.0,0.0,0.2312435765673176,0.03237410071942446,0.0005138746145940391,0.23997944501541624,0.001541623843782117,0.0,0.0,0.0,0.0,0.0010277492291880781,0.0,0.0010277492291880781,0.13514902363823228,0.007708119218910586,0.0,0.0010277492291880781,0.0,0.0,0.0,0.34789311408016443,0.0,0.0,0.0005138746145940391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887622993267737,0.05126877265665458,0.0398757120662869,0.015535991714137753,0.002589331952356292,0.0031071983428275505,0.8906942392909897,0.0,0.41802067946824223,26.857556244313148,16.13751846381093,1946,131.6842105263158
47008,Sjoeke Nüsken,2023-2024,0.0012195121951219512,0.0,0.3008130081300813,0.022357723577235773,0.01056910569105691,0.2105691056910569,0.008130081300813009,0.008130081300813009,0.0040650406504065045,0.005284552845528455,0.025203252032520326,0.0,0.004878048780487805,0.004878048780487805,0.0,0.0020325203252032522,0.005284552845528455,0.015853658536585366,0.0,0.0,0.0,0.25203252032520324,0.0008130081300813008,0.0008130081300813008,0.09878048780487805,0.0,0.015040650406504066,0.0032520325203252032,37.0,6.8984931933,0.1864457619810811,0.1371264838313549,0.12853049529267294,0.06139991813344249,0.04789193614408514,0.07777322963569382,0.028243962341383544,0.18788374948833403,0.237003683995088,0.09414654113794516,0.4870967741935484,0.32741935483870965,0.16774193548387098,16.812479795,65.05225806451614,2460,186.53635521105397
47055,Roberto Carlos Fernández Toro,2024,0.005,0.0,0.255,0.01,0.02,0.185,0.015,0.005,0.01,0.0,0.015,0.0,0.005,0.02,0.0,0.0,0.01,0.005,0.0,0.0,0.0,0.31,0.0,0.0,0.115,0.0,0.005,0.01,1.0,0.026689276,0.026689276,0.010101010101010102,0.010101010101010102,0.18181818181818182,0.020202020202020204,0.0,0.2676767676767677,0.04040404040404041,0.0,0.4696969696969697,0.5483870967741935,0.2903225806451613,0.22580645161290322,18.624799627419357,57.66451612903226,200,0.0
47057,Guillermo Viscarra Bruckner,2024,0.0,0.0,0.15458937198067632,0.033816425120772944,0.0,0.13526570048309178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898550724637681,0.01932367149758454,0.0,0.0,0.0,0.0,0.0,0.3671497584541063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049261083743842365,0.896551724137931,0.04433497536945813,0.054187192118226604,0.0,0.0,0.0,0.8947368421052632,0.0,0.6578947368421053,47.49917380394737,9.25263157894737,207,0.0
47112,Julio César Enciso Espínola,2024,0.0019569471624266144,0.0,0.273972602739726,0.023483365949119372,0.009784735812133072,0.23679060665362034,0.0019569471624266144,0.023483365949119372,0.03522504892367906,0.0,0.005870841487279843,0.0,0.007827788649706457,0.019569471624266144,0.0,0.0,0.003913894324853229,0.015655577299412915,0.0,0.0,0.0,0.2172211350293542,0.0,0.0,0.09197651663405088,0.0,0.0273972602739726,0.003913894324853229,14.0,0.6618517933,0.047275128092857145,0.20039292730844793,0.07269155206286837,0.22396856581532418,0.011787819253438114,0.0,0.009823182711198428,0.17681728880157171,0.0550098231827112,0.24950884086444008,0.5405405405405406,0.35135135135135137,0.1981981981981982,22.248920470270267,77.3945945945946,511,0.0
47186,Hernesto Ezequiel Caballero Benítez,2024,0.004291845493562232,0.0,0.22746781115879827,0.02145922746781116,0.017167381974248927,0.21030042918454936,0.012875536480686695,0.004291845493562232,0.008583690987124463,0.012875536480686695,0.008583690987124463,0.0,0.017167381974248927,0.004291845493562232,0.0,0.0,0.012875536480686695,0.0,0.0,0.0,0.0,0.3090128755364807,0.0,0.0,0.12446351931330472,0.0,0.0,0.004291845493562232,0.0,0.0,0.0,0.03879310344827586,0.004310344827586207,0.07327586206896551,0.1939655172413793,0.03879310344827586,0.07758620689655173,0.2629310344827586,0.10344827586206896,0.20689655172413793,0.5416666666666666,0.3333333333333333,0.19444444444444445,19.336201741666667,52.27916666666667,233,0.0
47345,Adalberto Eliécer Carrasquilla Alcázar,2024,0.002793296089385475,0.0,0.27932960893854747,0.0446927374301676,0.0,0.26536312849162014,0.0,0.008379888268156424,0.01675977653631285,0.002793296089385475,0.00558659217877095,0.0,0.00558659217877095,0.00558659217877095,0.0,0.0,0.0,0.002793296089385475,0.0,0.0,0.0,0.30446927374301674,0.0,0.0,0.04748603351955307,0.0,0.00558659217877095,0.002793296089385475,2.0,0.065215895,0.0326079475,0.12885154061624648,0.022408963585434174,0.04481792717086835,0.08403361344537816,0.0196078431372549,0.03361344537815126,0.4733893557422969,0.04201680672268908,0.15126050420168066,0.5504587155963303,0.27522935779816515,0.27522935779816515,20.20402177798165,65.11009174311927,358,0.0
47351,Morgan Guilavogui,2023,0.0021231422505307855,0.0,0.2908704883227176,0.029723991507430998,0.021231422505307854,0.18046709129511676,0.0021231422505307855,0.004246284501061571,0.0021231422505307855,0.012738853503184714,0.021231422505307854,0.0,0.012738853503184714,0.010615711252653927,0.0,0.004246284501061571,0.004246284501061571,0.008492569002123142,0.0,0.0,0.0,0.22505307855626328,0.0,0.0,0.1464968152866242,0.0,0.012738853503184714,0.008492569002123142,6.0,1.141924563,0.1903207605,0.05806451612903226,0.3247311827956989,0.017204301075268817,0.01935483870967742,0.0967741935483871,0.0,0.047311827956989246,0.432258064516129,0.004301075268817204,0.5377358490566038,0.3490566037735849,0.20754716981132076,16.34261870943396,74.70943396226414,471,150.15940488841656
47520,Mollie Green,2020-2021,0.0,0.0,0.24416517055655296,0.04398563734290844,0.018850987432675045,0.1822262118491921,0.01436265709156194,0.00718132854578097,0.009874326750448833,0.017055655296229804,0.02154398563734291,0.0,0.0062836624775583485,0.005385996409335727,0.0,0.0,0.011669658886894075,0.011669658886894075,0.0,0.0,0.0,0.21903052064631956,0.0,0.0,0.1696588868940754,0.0,0.009874326750448833,0.00718132854578097,11.0,0.8935289753,0.08122990684545454,0.09945750452079566,0.07323688969258589,0.04430379746835443,0.13471971066907776,0.06419529837251356,0.07142857142857142,0.2197106690777577,0.16726943942133815,0.1256781193490054,0.4385245901639344,0.4057377049180328,0.22131147540983606,17.830885585245902,56.222131147540985,1114,100.0199521149242
47521,Alessia Russo,2020-2021,0.0,0.0,0.3106212424849699,0.03206412825651302,0.012024048096192385,0.1903807615230461,0.0,0.02404809619238477,0.02404809619238477,0.012024048096192385,0.022044088176352707,0.0,0.006012024048096192,0.01603206412825651,0.0,0.0,0.002004008016032064,0.02404809619238477,0.0,0.0,0.0,0.14228456913827656,0.0,0.0,0.15030060120240482,0.0,0.028056112224448898,0.004008016032064128,14.0,2.214708067,0.15819343335714287,0.1750503018108652,0.20321931589537223,0.1488933601609658,0.0,0.03219315895372234,0.012072434607645875,0.1006036217303823,0.1891348088531187,0.13883299798792756,0.43661971830985913,0.28169014084507044,0.22535211267605634,18.39308549859155,81.19718309859155,499,154.7553411440386
47521,Alessia Russo,2023-2024,0.0025940337224383916,0.00032425421530479895,0.33138780804150453,0.030155642023346304,0.010051880674448769,0.191958495460441,0.001621271076523995,0.019455252918287938,0.009727626459143969,0.0029182879377431907,0.02464332036316472,0.0,0.00648508430609598,0.008754863813229572,0.0,0.0019455252918287938,0.002269779507133593,0.01848249027237354,0.0,0.0,0.0,0.17380025940337224,0.0006485084306095979,0.0006485084306095979,0.13294422827496757,0.0,0.025616083009079117,0.0035667963683527885,79.0,13.1202507225,0.16607912306962025,0.29359895493141736,0.17962116263879818,0.170476812540823,0.012736773350751143,0.013716525146962769,0.013716525146962769,0.10091443500979752,0.12344872632266493,0.09177008491182234,0.34328358208955223,0.43843283582089554,0.11567164179104478,16.85972410708955,80.37555970149255,3084,154.81064197668582
47541,Damaris Berta Egurrola Wienke,2020-2021,0.0,0.0,0.2082051282051282,0.04205128205128205,0.009230769230769232,0.21846153846153846,0.033846153846153845,0.008205128205128205,0.012307692307692308,0.012307692307692308,0.02564102564102564,0.0,0.006153846153846154,0.0071794871794871795,0.0,0.0010256410256410256,0.012307692307692308,0.003076923076923077,0.0,0.0,0.0,0.28307692307692306,0.0,0.0,0.11076923076923077,0.0,0.005128205128205128,0.0010256410256410256,5.0,0.21254591499999997,0.04250918299999999,0.023638232271325797,0.019527235354573486,0.02158273381294964,0.21891058581706063,0.048304213771839674,0.23638232271325796,0.14388489208633093,0.09352517985611511,0.19424460431654678,0.5942028985507246,0.2717391304347826,0.3115942028985507,23.37913377478261,42.30688405797102,975,0.0
47762,Jacob Mendy,2023,0.0035211267605633804,0.0,0.19718309859154928,0.03873239436619718,0.028169014084507043,0.20774647887323944,0.028169014084507043,0.0,0.0035211267605633804,0.0035211267605633804,0.028169014084507043,0.0,0.01056338028169014,0.0035211267605633804,0.0,0.0,0.01056338028169014,0.0,0.0,0.0,0.0,0.33098591549295775,0.0,0.0,0.09859154929577464,0.0035211267605633804,0.0035211267605633804,0.0,1.0,0.008558416,0.008558416,0.0,0.0,0.13380281690140844,0.045774647887323945,0.007042253521126761,0.3767605633802817,0.017605633802816902,0.0,0.41901408450704225,0.6595744680851063,0.22340425531914893,0.3191489361702128,22.928916629787235,51.69255319148937,284,134.52631578947367
47979,Frankie Musonda,2023,0.0,0.0,0.3068391866913124,0.0073937153419593345,0.0166358595194085,0.24214417744916822,0.027726432532347505,0.0,0.0,0.0,0.011090573012939002,0.0,0.0018484288354898336,0.0018484288354898336,0.0,0.0036968576709796672,0.0,0.0,0.0,0.0,0.0,0.35304990757855825,0.0,0.0,0.027726432532347505,0.0,0.0,0.0,0.0,0.0,0.0,0.00927643784786642,0.0074211502782931356,0.0,0.22448979591836735,0.0074211502782931356,0.32653061224489793,0.20593692022263452,0.011131725417439703,0.2077922077922078,0.5287958115183246,0.193717277486911,0.19895287958115182,24.294335168062826,40.556020942408374,541,170.8421052631579
48031,Niels Nkounkou,2023-2024,0.003257328990228013,0.0,0.20195439739413681,0.016286644951140065,0.03908794788273615,0.23778501628664495,0.013029315960912053,0.003257328990228013,0.016286644951140065,0.013029315960912053,0.03257328990228013,0.0,0.013029315960912053,0.003257328990228013,0.0,0.0,0.019543973941368076,0.009771986970684038,0.0,0.0,0.0,0.26384364820846906,0.0,0.0,0.11074918566775244,0.0,0.0,0.003257328990228013,0.0,0.0,0.0,0.02287581699346405,0.0,0.10784313725490197,0.03594771241830065,0.0032679738562091504,0.3006535947712418,0.0196078431372549,0.0,0.5098039215686274,0.5555555555555556,0.32098765432098764,0.25925925925925924,22.06254325308642,56.12098765432099,307,168.47560975609758
48500,Moritz Jenz,2023-2024,0.0044444444444444444,0.0,0.26666666666666666,0.017777777777777778,0.022222222222222223,0.24,0.017777777777777778,0.0,0.0044444444444444444,0.008888888888888889,0.013333333333333334,0.0,0.013333333333333334,0.0,0.0,0.0,0.008888888888888889,0.0,0.0,0.0,0.0,0.3288888888888889,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.0,0.0,0.3111111111111111,0.1511111111111111,0.13333333333333333,0.26666666666666666,0.1111111111111111,0.022222222222222223,0.8108108108108109,0.08108108108108109,0.21621621621621623,23.15242482837838,36.983783783783785,225,106.57894736842104
48644,Anton Stach,2023-2024,0.0,0.0,0.24375,0.025,0.0125,0.215625,0.03125,0.0,0.003125,0.00625,0.015625,0.0,0.00625,0.003125,0.0,0.0,0.028125,0.00625,0.0,0.0,0.0,0.3,0.0,0.0,0.096875,0.0,0.00625,0.0,2.0,0.051355900999999995,0.025677950499999998,0.06875,0.05,0.046875,0.165625,0.0625,0.096875,0.171875,0.121875,0.215625,0.53125,0.3541666666666667,0.2708333333333333,23.2140400625,60.135416666666664,320,151.57894736842104
48655,Luca Pfeiffer,2023-2024,0.0,0.0,0.3146551724137931,0.02586206896551724,0.0,0.11637931034482758,0.008620689655172414,0.004310344827586207,0.0,0.008620689655172414,0.04310344827586207,0.0,0.021551724137931036,0.01293103448275862,0.0,0.0,0.0,0.008620689655172414,0.0,0.0,0.0,0.16810344827586207,0.0,0.0,0.2543103448275862,0.0,0.01293103448275862,0.0,3.0,0.227601956,0.07586731866666667,0.12931034482758622,0.06896551724137931,0.06465517241379311,0.08189655172413793,0.0603448275862069,0.017241379310344827,0.2629310344827586,0.25,0.06465517241379311,0.38461538461538464,0.5384615384615384,0.07692307692307693,16.055471415384616,63.30769230769231,232,109.89473684210526
48720,João Victor Gomes da Silva,2024,0.0014367816091954023,0.0014367816091954023,0.22270114942528735,0.031609195402298854,0.014367816091954023,0.23132183908045978,0.0014367816091954023,0.005747126436781609,0.008620689655172414,0.010057471264367816,0.02442528735632184,0.0,0.014367816091954023,0.010057471264367816,0.0,0.0014367816091954023,0.005747126436781609,0.015804597701149427,0.0,0.0,0.0,0.26580459770114945,0.0,0.0,0.1278735632183908,0.0,0.0014367816091954023,0.004310344827586207,1.0,0.031334206,0.031334206,0.05788712011577424,0.06801736613603473,0.07380607814761216,0.05788712011577424,0.04486251808972504,0.09985528219971057,0.1316931982633864,0.12445730824891461,0.341534008683068,0.40540540540540543,0.42702702702702705,0.11891891891891893,17.55106653891892,61.74594594594595,696,0.0
48959,Omar Haktab Traorè,2023-2024,0.003194888178913738,0.0,0.2012779552715655,0.038338658146964855,0.02875399361022364,0.19808306709265175,0.019169329073482427,0.006389776357827476,0.012779552715654952,0.012779552715654952,0.019169329073482427,0.0,0.009584664536741214,0.009584664536741214,0.0,0.0,0.006389776357827476,0.009584664536741214,0.0,0.0,0.0,0.28434504792332266,0.0,0.0,0.13738019169329074,0.0,0.003194888178913738,0.0,1.0,0.008326631,0.008326631,0.006389776357827476,0.2268370607028754,0.0,0.02875399361022364,0.2747603833865815,0.009584664536741214,0.02875399361022364,0.4249201277955272,0.0,0.5842696629213483,0.23595505617977527,0.29213483146067415,20.10694841011236,63.01460674157303,313,148.26315789473685
49337,Josip Stanišić,2023-2024,0.0008949880668257757,0.0005966587112171838,0.27237470167064437,0.02386634844868735,0.010143198090692125,0.2702863961813842,0.008949880668257757,0.0032816229116945108,0.00477326968973747,0.004176610978520286,0.013723150357995227,0.0,0.002088305489260143,0.002088305489260143,0.0,0.0002983293556085919,0.0032816229116945108,0.0017899761336515514,0.0,0.0,0.0,0.3198090692124105,0.0,0.0,0.05369928400954654,0.0005966587112171838,0.0029832935560859188,0.0002983293556085919,10.0,0.789743592,0.0789743592,0.026881720430107527,0.19952210274790919,0.004181600955794504,0.0480884109916368,0.1923536439665472,0.0032855436081242534,0.047491039426523295,0.4746117084826762,0.0035842293906810036,0.43843283582089554,0.3805970149253731,0.13992537313432835,17.728703557089553,61.40792910447762,3352,222.77359326539653
49395,Richard Rios Montoya,2024,0.006045949214026602,0.0,0.24062877871825877,0.030229746070133012,0.013301088270858524,0.22249093107617895,0.012091898428053204,0.018137847642079808,0.02539298669891173,0.0048367593712212815,0.015719467956469165,0.0,0.007255139056831923,0.014510278113663845,0.0,0.0048367593712212815,0.010882708585247884,0.012091898428053204,0.0,0.0,0.0,0.22370012091898428,0.0012091898428053204,0.0012091898428053204,0.12091898428053205,0.0,0.009673518742442563,0.0048367593712212815,8.0,0.23299654860000002,0.029124568575000002,0.05263157894736842,0.20563035495716034,0.014687882496940025,0.04895960832313342,0.09914320685434516,0.030599755201958383,0.204406364749082,0.30966952264381886,0.03427172582619339,0.34054054054054056,0.4,0.11351351351351352,20.413536692972972,63.40702702702702,827,0.0
49587,Nahuel Adolfo Ferraresi Hernández,2024,0.003992015968063872,0.0,0.25349301397205587,0.011976047904191617,0.00998003992015968,0.2275449101796407,0.03792415169660679,0.0,0.001996007984031936,0.005988023952095809,0.01996007984031936,0.0,0.001996007984031936,0.007984031936127744,0.0,0.001996007984031936,0.00998003992015968,0.0,0.0,0.0,0.0,0.3373253493013972,0.001996007984031936,0.001996007984031936,0.06387225548902195,0.0,0.0,0.0,0.0,0.0,0.0,0.008032128514056224,0.018072289156626505,0.0,0.16666666666666666,0.30120481927710846,0.028112449799196786,0.16265060240963855,0.3092369477911647,0.006024096385542169,0.5798816568047337,0.2485207100591716,0.2958579881656805,26.433252202366866,45.32544378698225,501,0.0
49646,Lois Joel,2020-2021,0.0,0.0,0.18200408997955012,0.05725971370143149,0.028629856850715747,0.20449897750511248,0.006134969325153374,0.012269938650306749,0.028629856850715747,0.018404907975460124,0.03680981595092025,0.0,0.0,0.012269938650306749,0.0,0.0,0.006134969325153374,0.016359918200409,0.0,0.0,0.0,0.2310838445807771,0.0,0.0,0.1492842535787321,0.002044989775051125,0.00408997955010225,0.00408997955010225,2.0,0.033792928,0.016896464,0.018480492813141684,0.0944558521560575,0.1026694045174538,0.053388090349075976,0.12320328542094455,0.1026694045174538,0.06776180698151951,0.2135523613963039,0.22381930184804927,0.5752212389380531,0.23008849557522124,0.21238938053097345,16.88575084159292,65.41592920353982,489,149.89782016348772
49697,Carlotte Wubben-Moy,2020-2021,0.0,0.0,0.27225806451612905,0.025806451612903226,0.005161290322580645,0.27064516129032257,0.011935483870967743,0.004838709677419355,0.005806451612903226,0.0025806451612903226,0.01,0.0,0.001935483870967742,0.0006451612903225806,0.0,0.0,0.005483870967741935,0.0016129032258064516,0.0,0.0003225806451612903,0.0,0.33903225806451615,0.0,0.0,0.03806451612903226,0.0003225806451612903,0.002903225806451613,0.0006451612903225806,9.0,1.52295664,0.16921740444444444,0.021626856036152355,0.03712072304712718,0.01065203357004519,0.09651387992253066,0.14202711426726922,0.25629438347320854,0.12201420271142673,0.14138153647514526,0.1723692704970949,0.6489058039961941,0.2226450999048525,0.26450999048525214,21.792142660228354,44.28820171265462,3100,272.5141629224458
